user_id,gender,age,country,subscription_type,listening_time,songs_played_per_day,skip_rate,device_type,ads_listened_per_week,offline_listening,is_churned
0.19074209667369524,2,1.517938644898439,7,1,-0.5721706048837638,-0.10992870262401411,0.575357799172054,2,0.9588034748232297,-1.7217203925172955,1
0.1911751093789704,1,-0.3659564303134208,2,2,-0.6316870845646096,0.7688681846092917,-0.6344360662676942,1,-0.5099377861913971,0.5808144018889839,0
0.19160812208424552,0,-0.5229476865810758,7,2,-1.560144167585805,0.9094756865666206,1.43949627448616,0,-0.5099377861913971,0.5808144018889839,0
0.19204113478952065,1,-1.6218864804546607,0,3,-0.8221398195433164,0.5579569316732983,1.0938408843605174,2,-0.5099377861913971,0.5808144018889839,0
0.19247414749479577,0,-1.4648952241870057,1,1,-0.0484255836923203,-1.0590293408359843,0.22970240904641173,1,2.3541076727871255,-1.7217203925172955,0
0.1929071602000709,2,1.4394430167646117,5,0,-1.6910804228836658,0.5579569316732983,1.497105506173767,2,-0.5099377861913971,0.5808144018889839,1
0.19334017290534602,0,1.1254605042293018,1,0,-1.3815947285432673,1.2258425659706107,-0.4039991395172659,2,-0.5099377861913971,0.5808144018889839,1
0.19377318561062118,2,0.8114779916939917,2,3,-1.3101749529262523,0.6282606826519628,-0.5768268345800871,2,-0.5099377861913971,0.5808144018889839,0
0.1942061983158963,2,1.5964342730322667,0,0,-0.9411727789050081,-1.0590293408359843,-1.440965309894193,2,-0.5099377861913971,0.5808144018889839,0
0.19463921102117143,2,-1.2294083397855233,5,0,0.08251067160554057,0.9797794375452851,-0.05834374939162379,0,-0.5099377861913971,0.5808144018889839,1
0.19507222372644656,1,-1.2294083397855233,7,3,-1.0483024423305305,0.06583067482264705,1.2666685794233385,0,-0.5099377861913971,0.5808144018889839,1
0.19550523643172169,1,-1.7003821085884883,0,1,-1.1197222179475457,-1.445699971218639,1.7275424329241948,0,2.3541076727871255,-1.7217203925172955,0
0.1959382491369968,0,1.3609473886307841,5,1,0.29676999845658564,-0.2153843290920108,-0.0007345177040166852,2,0.9588034748232297,-1.7217203925172955,0
0.19637126184227197,0,0.3405042228910267,5,3,0.8324183155841983,0.45250130520530163,0.11448394567119752,2,-0.5099377861913971,0.5808144018889839,1
0.1968042745475471,1,1.2824517604969567,6,2,0.8443216115203674,-0.9184218388786555,1.3242778111109457,0,-0.5099377861913971,0.5808144018889839,0
0.19723728725282222,2,1.1254605042293018,4,0,-0.9530760748411772,1.0149313130346174,-0.2311714444544448,0,-0.5099377861913971,0.5808144018889839,0
0.19767029995809735,0,0.10501733848954421,5,2,0.8562249074565366,0.7337163091199594,-1.613793004957014,1,-0.5099377861913971,0.5808144018889839,0
0.19810331266337247,0,1.3609473886307841,1,1,1.5585193676905176,-0.707510585942662,0.17209317735880464,1,1.4728629161783493,-1.7217203925172955,0
0.1985363253686476,1,-0.9154258272502133,2,0,1.439486408328826,-1.0941812163253166,-0.7496545296429082,0,-0.5099377861913971,0.5808144018889839,0
0.19896933807392275,1,1.1254605042293018,7,0,1.1061941221160891,-1.3753962202399745,-1.4985745415818001,2,-0.5099377861913971,0.5808144018889839,1
0.19940235077919788,2,-0.2874608021795933,2,3,-0.01271569588381279,1.120386939502614,0.9786224209853032,0,-0.5099377861913971,0.5808144018889839,0
0.199835363484473,2,-1.7003821085884883,4,1,1.6894556229883786,0.9446275620559529,-1.1529191514561576,2,1.1056776009246925,-1.7217203925172955,0
0.20026837618974813,0,-0.5229476865810758,6,3,-0.2983947983518729,1.6476650718425976,-0.5192176028924801,0,-0.5099377861913971,0.5808144018889839,0
0.20070138889502326,2,0.7329823635601642,7,1,1.5347127758181793,-0.9184218388786555,-0.8648729930181225,2,1.5462999792290806,-1.7217203925172955,0
0.20113440160029838,2,-0.6014433147149033,0,0,-0.8935595951603313,0.5931088071626306,-0.461608371204873,0,-0.5099377861913971,0.5808144018889839,1
0.20156741430557354,0,0.9684692479616467,4,0,1.5228094798820102,-1.0941812163253166,0.4601393357968398,0,-0.5099377861913971,0.5808144018889839,1
0.20200042701084867,0,-0.6014433147149033,4,1,0.058704079733202234,0.24159005226930821,0.9210131892976964,0,0.591618159569573,-1.7217203925172955,0
0.2024334397161238,1,-1.3863995960531783,0,3,-0.08413547150082781,-0.3208399555600075,-0.6344360662676942,1,-0.5099377861913971,0.5808144018889839,0
0.20286645242139892,1,-0.6799389428487308,5,1,-0.7388167479901322,1.6125131963532653,-1.2681376148313717,2,2.6478559249900506,-1.7217203925172955,0
0.20329946512667404,1,-0.9154258272502133,3,1,-0.8102365236071472,0.5228050561839661,-1.7290114683322282,0,1.840048231432006,-1.7217203925172955,0
0.20373247783194917,2,0.5759911072925092,0,1,0.6538688765416607,1.0852350640132817,-0.2311714444544448,1,1.3994258531276178,-1.7217203925172955,1
0.20416549053722433,1,-1.3079039679193507,0,2,0.03489748786086389,0.48765318069463387,0.575357799172054,1,-0.5099377861913971,0.5808144018889839,1
0.20459850324249945,2,-1.6218864804546607,7,3,0.8324183155841983,-1.5863074731759679,-0.2887806761420519,2,-0.5099377861913971,0.5808144018889839,0
0.20503151594777458,1,-0.2874608021795933,1,3,1.4751962961373335,-0.7778143369213265,-0.2887806761420519,0,-0.5099377861913971,0.5808144018889839,0
0.2054645286530497,2,0.26200859475719923,6,3,0.3443831822012623,0.5579569316732983,0.575357799172054,2,-0.5099377861913971,0.5808144018889839,0
0.20589754135832483,2,0.7329823635601642,3,1,-0.22697502273485784,-0.7778143369213265,0.11448394567119752,0,1.9869223575334687,-1.7217203925172955,0
0.20633055406359996,2,-1.3079039679193507,7,3,-1.4054013204156057,-1.7269149751332968,-1.613793004957014,1,-0.5099377861913971,0.5808144018889839,0
0.2067635667688751,0,0.4974954791586817,1,1,0.6538688765416607,-0.5669030839853331,0.8057947259224821,1,0.8853664117724984,-1.7217203925172955,0
0.20719657947415024,2,-0.4444520584472483,2,0,0.058704079733202234,1.3312981924386074,0.05687471398359042,1,-0.5099377861913971,0.5808144018889839,0
0.20762959217942537,1,-0.6014433147149033,4,1,0.5943523968608149,1.6476650718425976,0.05687471398359042,2,0.15099578126518495,-1.7217203925172955,0
0.2080626048847005,1,-1.4648952241870057,2,3,0.9633545708820591,1.260994441459943,0.3449208724216256,0,-0.5099377861913971,0.5808144018889839,0
0.20849561758997562,0,-0.3659564303134208,6,2,-0.46504094145824126,-0.707510585942662,1.6123239695489806,0,-0.5099377861913971,0.5808144018889839,1
0.2093616430005259,1,1.1254605042293018,6,2,-1.286368361053914,0.8743238110772884,-1.3257468465189788,2,-0.5099377861913971,0.5808144018889839,0
0.20979465570580103,1,-1.3079039679193507,3,0,-0.8459464114156546,0.5931088071626306,0.517748567484447,2,-0.5099377861913971,0.5808144018889839,1
0.21022766841107615,1,1.3609473886307841,0,3,-0.6673969723731171,0.6985644336306273,-1.3257468465189788,0,-0.5099377861913971,0.5808144018889839,0
0.21066068111635128,1,1.674929901166094,2,2,1.1538073058607659,-1.0238774653466522,-1.613793004957014,2,-0.5099377861913971,0.5808144018889839,0
0.2110936938216264,1,-1.4648952241870057,1,2,1.0347743464990742,-1.0590293408359843,-1.5561837732694073,1,-0.5099377861913971,0.5808144018889839,0
0.21152670652690153,0,-0.13046954591193827,6,1,1.451389704264995,-0.7426624614319943,1.497105506173767,2,2.941604177192976,-1.7217203925172955,0
0.21195971923217669,0,-0.3659564303134208,4,2,-1.34588484073476,1.401601943417272,1.497105506173767,0,-0.5099377861913971,0.5808144018889839,0
0.2123927319374518,2,1.517938644898439,2,3,-1.155432105756053,-0.28568808007067525,0.40253010410923273,0,-0.5099377861913971,0.5808144018889839,1
0.21282574464272694,1,1.0469648760954742,2,0,1.6894556229883786,-0.6723587104533298,1.0938408843605174,1,-0.5099377861913971,0.5808144018889839,0
0.21325875734800206,1,1.0469648760954742,5,3,0.8205150196480291,0.17128630129064376,0.6905762625472679,0,-0.5099377861913971,0.5808144018889839,0
0.2136917700532772,1,1.3609473886307841,4,2,1.4156798164564877,0.5579569316732983,-1.440965309894193,1,-0.5099377861913971,0.5808144018889839,1
0.21412478275855232,1,-0.6014433147149033,0,1,-0.0484255836923203,-1.445699971218639,-1.440965309894193,2,2.4275447358378566,-1.7217203925172955,0
0.21455779546382747,1,0.26200859475719923,5,1,-1.5958540553943124,1.1906906904812784,1.2666685794233385,1,0.7384922856710356,-1.7217203925172955,1
0.2149908081691026,1,1.2824517604969567,4,3,-1.2268518813730682,0.3470456787373049,-0.6920452979553013,1,-0.5099377861913971,0.5808144018889839,0
0.21542382087437772,0,0.8899736198278192,4,2,-1.5363375757134665,-1.5511555976866356,0.22970240904641173,2,-0.5099377861913971,0.5808144018889839,0
0.21585683357965285,1,-0.8369301991163858,2,1,1.7013589189245477,-1.129333091814649,-0.8648729930181225,0,2.500981798888588,-1.7217203925172955,0
0.21628984628492798,0,1.3609473886307841,2,3,0.9633545708820591,0.7688681846092917,1.43949627448616,1,-0.5099377861913971,0.5808144018889839,0
0.2167228589902031,1,1.4394430167646117,0,0,-0.4412343495859029,-1.445699971218639,1.497105506173767,2,-0.5099377861913971,0.5808144018889839,0
0.21715587169547826,0,0.5759911072925092,7,0,-0.9173661870326697,1.4719056943959363,-1.0377006880809436,1,-0.5099377861913971,0.5808144018889839,0
0.21758888440075339,0,0.6544867354263367,5,1,1.6894556229883786,0.06583067482264705,0.17209317735880464,1,1.7666111683812746,-1.7217203925172955,0
0.2180218971060285,2,-0.5229476865810758,4,2,-1.0602057382666998,0.030678799333314827,-0.6344360662676942,2,-0.5099377861913971,0.5808144018889839,0
0.21845490981130364,0,-0.3659564303134208,5,2,-0.25078161460719617,-1.3753962202399745,0.748185494234875,1,-0.5099377861913971,0.5808144018889839,1
0.21888792251657876,1,-1.3863995960531783,5,2,-0.5602673089475946,1.2258425659706107,-1.1529191514561576,1,-0.5099377861913971,0.5808144018889839,0
0.2193209352218539,0,-0.9154258272502133,7,0,-0.9411727789050081,0.8040200600986239,1.1514501160481245,2,-0.5099377861913971,0.5808144018889839,1
0.22018696063240417,2,-0.5229476865810758,6,3,-0.08413547150082781,-0.8129662124106587,-0.346389907829659,0,-0.5099377861913971,0.5808144018889839,0
0.2206199733376793,1,-0.13046954591193827,0,1,-1.429207912287944,-0.9184218388786555,0.2873116407340185,0,1.179114663975424,-1.7217203925172955,0
0.22105298604295442,1,-1.0724170835178684,1,2,1.3442600408394725,0.13613442580131152,-1.613793004957014,1,-0.5099377861913971,0.5808144018889839,1
0.22148599874822955,2,1.0469648760954742,6,1,-0.6793002683092864,-0.49659933300666864,-0.2887806761420519,0,0.2244328443159163,-1.7217203925172955,0
0.22191901145350468,2,-0.6799389428487308,4,1,1.1895171936692734,1.0852350640132817,1.6699332012365877,1,1.4728629161783493,-1.7217203925172955,0
0.22235202415877983,2,-0.3659564303134208,7,3,1.177613897733104,-0.707510585942662,-1.3257468465189788,1,-0.5099377861913971,0.5808144018889839,0
0.22278503686405496,0,0.6544867354263367,4,2,0.3324798862650931,-1.0590293408359843,0.9786224209853032,0,-0.5099377861913971,0.5808144018889839,0
0.22321804956933008,2,-1.1509127116516957,4,1,-1.5125309838411283,1.577361320863933,0.575357799172054,1,2.941604177192976,-1.7217203925172955,0
0.2236510622746052,2,-1.4648952241870057,0,0,-1.2268518813730682,0.9094756865666206,-1.4985745415818001,0,-0.5099377861913971,0.5808144018889839,0
0.22408407497988034,1,-0.3659564303134208,7,2,-0.06032887962848947,-0.49659933300666864,0.11448394567119752,1,-0.5099377861913971,0.5808144018889839,0
0.22495010039043062,1,-1.7003821085884883,5,2,1.6061325514351943,-0.28568808007067525,-0.8648729930181225,1,-0.5099377861913971,0.5808144018889839,0
0.22538311309570574,2,-0.7584345709825583,1,3,1.653745735179871,-0.35599183104933974,-0.2887806761420519,1,-0.5099377861913971,0.5808144018889839,0
0.22581612580098087,0,1.5964342730322667,7,1,1.2252270814777808,0.206438176779976,-0.2887806761420519,1,1.2525517270261552,-1.7217203925172955,0
0.226249138506256,2,1.1254605042293018,4,1,-1.084012330139038,1.717968822821262,0.6329670308596608,0,0.591618159569573,-1.7217203925172955,0
0.22668215121153112,2,1.5964342730322667,2,1,-1.572047463521974,0.8391719355879562,-0.2887806761420519,1,0.9588034748232297,-1.7217203925172955,1
0.22711516391680625,1,1.517938644898439,5,1,0.9038380912012133,0.5228050561839661,1.0938408843605174,0,0.591618159569573,-1.7217203925172955,1
0.2275481766220814,2,-1.5433908523208333,5,2,0.011090895988525551,1.0149313130346174,0.11448394567119752,1,-0.5099377861913971,0.5808144018889839,0
0.22798118932735653,1,0.3405042228910267,0,0,0.463416141562954,-0.9184218388786555,1.497105506173767,2,-0.5099377861913971,0.5808144018889839,0
0.22841420203263166,0,-0.4444520584472483,1,0,-1.0602057382666998,1.3312981924386074,-1.383356078206586,2,-0.5099377861913971,0.5808144018889839,0
0.22884721473790678,1,0.18351296662337171,3,0,-1.4887243919687898,-1.0590293408359843,1.5547147378613735,2,-0.5099377861913971,0.5808144018889839,0
0.2292802274431819,1,1.2039561323631292,4,0,1.3204534489671342,-1.2699405937719779,0.517748567484447,1,-0.5099377861913971,0.5808144018889839,0
0.22971324014845704,1,-0.9939214553840408,4,2,-1.3220782488624214,-1.5511555976866356,-1.2105283831437648,0,-0.5099377861913971,0.5808144018889839,1
0.2301462528537322,0,-1.1509127116516957,6,3,-0.6673969723731171,-0.6020549594746654,-0.9800914563933365,2,-0.5099377861913971,0.5808144018889839,0
0.23101227826428244,2,-0.9939214553840408,5,3,-1.429207912287944,1.436753818906604,-1.0953099197685507,0,-0.5099377861913971,0.5808144018889839,0
0.23144529096955757,2,0.8899736198278192,0,3,-0.48884753333057956,-0.28568808007067525,0.11448394567119752,0,-0.5099377861913971,0.5808144018889839,0
0.2318783036748327,0,-0.7584345709825583,2,1,1.2014204896054426,0.6282606826519628,-1.1529191514561576,1,2.794730051091513,-1.7217203925172955,1
0.23231131638010782,2,1.674929901166094,1,0,-1.3815947285432673,-0.707510585942662,-0.8648729930181225,2,-0.5099377861913971,0.5808144018889839,0
0.23274432908538298,2,1.0469648760954742,7,2,0.6538688765416607,-1.3402443447506422,-0.17356221276683767,0,-0.5099377861913971,0.5808144018889839,0
0.2331773417906581,0,0.18351296662337171,0,1,-1.4173046163517748,-0.250536204581343,-1.0377006880809436,1,2.280670609736394,-1.7217203925172955,0
0.23361035449593323,2,-1.4648952241870057,6,0,-1.0602057382666998,-1.2699405937719779,-1.3257468465189788,1,-0.5099377861913971,0.5808144018889839,0
0.23404336720120836,1,-0.3659564303134208,2,1,0.7729018359033524,0.17128630129064376,1.2666685794233385,2,0.004121655163722279,-1.7217203925172955,0
0.23447637990648348,0,-1.3079039679193507,3,2,-0.6078804926922713,1.120386939502614,0.40253010410923273,2,-0.5099377861913971,0.5808144018889839,1
0.2349093926117586,0,-1.6218864804546607,6,1,0.5943523968608149,-1.5511555976866356,1.0938408843605174,2,2.721292988040782,-1.7217203925172955,0
0.23534240531703376,0,0.026521710355716717,3,1,-1.3339815447985905,-0.6723587104533298,1.2090593477357314,1,0.591618159569573,-1.7217203925172955,0
0.2357754180223089,1,-0.20896517404576578,4,0,0.4753194374991232,0.9094756865666206,-1.0377006880809436,0,-0.5099377861913971,0.5808144018889839,0
0.23620843072758402,0,-0.6014433147149033,1,0,-1.4530145041602824,-0.5317512084960009,0.05687471398359042,0,-0.5099377861913971,0.5808144018889839,0
0.23664144343285914,2,-0.051973917778110786,2,2,-1.572047463521974,1.436753818906604,-0.0007345177040166852,0,-0.5099377861913971,0.5808144018889839,0
0.23707445613813427,2,0.3405042228910267,2,0,-0.9530760748411772,1.6476650718425976,-1.613793004957014,0,-0.5099377861913971,0.5808144018889839,0
0.2375074688434094,1,-0.9154258272502133,6,1,0.9395479790097208,0.663412558141295,0.6905762625472679,0,0.6650552226203044,-1.7217203925172955,0
0.23794048154868455,2,-1.0724170835178684,1,1,-0.7864299317348088,0.7688681846092917,-0.0007345177040166852,2,2.500981798888588,-1.7217203925172955,0
0.23837349425395968,1,0.5759911072925092,0,2,-1.2149485854368989,0.8391719355879562,1.3818870427985528,0,-0.5099377861913971,0.5808144018889839,1
0.2388065069592348,0,-1.1509127116516957,3,3,0.9276446830735516,-0.707510585942662,1.2666685794233385,1,-0.5099377861913971,0.5808144018889839,0
0.23923951966450993,2,1.4394430167646117,4,3,0.7967084277756907,0.7688681846092917,-0.0007345177040166852,0,-0.5099377861913971,0.5808144018889839,0
0.23967253236978506,2,0.10501733848954421,6,2,1.010967754626736,-0.391143706538672,-1.1529191514561576,1,-0.5099377861913971,0.5808144018889839,0
0.24010554507506018,2,0.8899736198278192,2,0,-0.5840739008199329,1.717968822821262,-1.671402236644621,2,-0.5099377861913971,0.5808144018889839,0
0.24053855778033534,2,-1.3863995960531783,4,0,0.38009307000976983,-0.848118087899991,0.6329670308596608,0,-0.5099377861913971,0.5808144018889839,0
0.24097157048561046,0,-1.0724170835178684,1,2,0.6062556927969841,1.260994441459943,-0.5192176028924801,1,-0.5099377861913971,0.5808144018889839,0
0.2414045831908856,2,1.4394430167646117,3,2,1.1300007139884276,1.6125131963532653,-0.6344360662676942,0,-0.5099377861913971,0.5808144018889839,1
0.24183759589616072,0,-1.1509127116516957,6,0,1.0466776424352433,-1.6917630996439645,0.22970240904641173,1,-0.5099377861913971,0.5808144018889839,0
0.24227060860143584,0,1.2824517604969567,3,0,-0.5483640130114255,0.5228050561839661,-0.2311714444544448,2,-0.5099377861913971,0.5808144018889839,0
0.24270362130671097,1,-1.4648952241870057,2,3,0.29676999845658564,0.38219755422663715,-0.6344360662676942,1,-0.5099377861913971,0.5808144018889839,1
0.24313663401198612,0,-0.4444520584472483,5,2,-0.5721706048837638,1.542209445374601,-1.3257468465189788,0,-0.5099377861913971,0.5808144018889839,0
0.24356964671726125,2,-0.5229476865810758,3,3,-1.702983718819835,0.38219755422663715,-1.7290114683322282,2,-0.5099377861913971,0.5808144018889839,0
0.24400265942253638,1,-0.4444520584472483,3,0,-0.4531376455220721,0.9446275620559529,1.5547147378613735,1,-0.5099377861913971,0.5808144018889839,0
0.2444356721278115,2,-0.6799389428487308,6,2,-1.3339815447985905,0.030678799333314827,1.7275424329241948,1,-0.5099377861913971,0.5808144018889839,0
0.24486868483308663,1,-0.13046954591193827,6,1,0.45151284562678484,-0.18023245360267856,0.2873116407340185,2,2.2072335466856625,-1.7217203925172955,1
0.24530169753836176,0,-0.6014433147149033,6,0,-0.6912035642454555,-1.4105480957293066,0.517748567484447,0,-0.5099377861913971,0.5808144018889839,0
